index,station_no,class,Diff,name,lat,lng
400,144,63,773438.1727115717,國立政治大學,24.988363,121.576536
401,167,63,773438.1727115717,臺北市立天文館,25.095714,121.518046
402,353,63,773438.1727115717,紀州庵,25.02088,121.52049
403,376,63,773438.1727115717,民生建國路口,25.057778,121.536915
404,86,63,773438.1727115717,民權復興路口,25.062344,121.545138
405,309,63,773438.1727115717,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
406,500101027,63,773438.1727115717,臺灣科技大學後門,25.01182,121.54165
407,179,63,773438.1727115717,南港公園,25.041355,121.59073000000001
408,305,63,773438.1727115717,碧山公園,25.087413,121.592253
409,40,63,773438.1727115717,玉成公園,25.04287,121.5864
410,357,63,773438.1727115717,松友公園,25.034229999999997,121.57636000000001
411,75,63,773438.1727115717,基隆光復路口,25.0300508,121.557635
412,251,63,773438.1727115717,華齡公園,25.083023,121.520692
413,312,63,773438.1727115717,捷運信義安和站(1號出口),25.033323,121.55278700000001
414,92,63,773438.1727115717,開封西寧路口,25.046618,121.50716899999999
415,287,63,773438.1727115717,第二果菜批發市場,25.066423999999998,121.53735400000001
416,135,63,773438.1727115717,捷運石牌站(2號出口),25.114513,121.515677
417,388,63,773438.1727115717,景華街128巷口,24.995563,121.54709199999999
418,149,63,773438.1727115717,北投運動中心,25.116665,121.509621
419,389,63,773438.1727115717,福德國小,25.038324,121.58624499999999
420,68,63,773438.1727115717,國興青年路口,25.025865,121.50653600000001
421,147,63,773438.1727115717,士林運動中心,25.089175,121.52181399999999
422,225,63,773438.1727115717,臥龍樂業街口,25.0186,121.55483899999999
423,257,63,773438.1727115717,錦德公園,25.023316,121.49263700000002
424,261,63,773438.1727115717,健康新城,25.054095,121.560928
425,344,63,773438.1727115717,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
426,76,63,773438.1727115717,新生長春路口,25.056387,121.52752199999999
427,103,63,773438.1727115717,萬華車站,25.033639,121.503028
428,500119048,63,773438.1727115717,臺大大一女舍北側,25.01547,121.53436
429,176,63,773438.1727115717,興安華城,25.055997,121.542318
430,163,63,773438.1727115717,捷運麟光站,25.018097,121.559279
431,369,63,773438.1727115717,世新大學,24.98862,121.54361000000002
432,303,63,773438.1727115717,安泰街83巷,25.076691,121.617085
433,39,63,773438.1727115717,南港世貿公園,25.058000000000003,121.61421999999999
434,346,63,773438.1727115717,陽明高中,25.09157,121.51669
435,217,63,773438.1727115717,臺北花市,25.062645,121.57426699999999
436,29,63,773438.1727115717,金山愛國路口,25.03164,121.52655
437,294,63,773438.1727115717,朱崙商場,25.047617000000002,121.54043100000001
438,52,63,773438.1727115717,建國長春路口,25.054761,121.536925
439,231,63,773438.1727115717,內政部營建署,25.047805,121.545022
440,56,63,773438.1727115717,仁愛林森路口,25.038954,121.52233400000001
441,244,63,773438.1727115717,復興市民路口,25.045907999999997,121.54373600000001
442,187,63,773438.1727115717,仁愛延吉街口,25.037465,121.555769
443,259,63,773438.1727115717,南京遼寧街口,25.051761,121.54216799999999
444,395,63,773438.1727115717,安強公園,25.036844,121.57541299999998
445,85,63,773438.1727115717,信義敦化路口,25.033362,121.54911000000001
446,311,63,773438.1727115717,捷運忠孝新生站(2號出口),25.042392,121.532229
447,172,63,773438.1727115717,捷運南京三民站(1號出口),25.051562,121.562891
448,500101001,63,773438.1727115717,捷運科技大樓站,25.02605,121.5436
449,183,63,773438.1727115717,圓環站,25.05379,121.514179
450,60,63,773438.1727115717,中山行政中心,25.064317000000003,121.53348700000001
451,218,63,773438.1727115717,松山高中,25.043298999999998,121.564108
452,280,63,773438.1727115717,士林新天地,25.089033999999998,121.51732
453,401,63,773438.1727115717,南京新生路口,25.051944,121.52766100000001
454,31,63,773438.1727115717,辛亥新生路口,25.022413,121.53456000000001
455,114,63,773438.1727115717,蘭雅公園,25.109907999999997,121.53038600000001
456,182,63,773438.1727115717,捷運古亭站(2號出口),25.0253,121.523537
457,79,63,773438.1727115717,捷運民權西路站(3號出口),25.061285,121.520205
458,104,63,773438.1727115717,台北花木批發市場,25.004023,121.54073999999999
459,42,63,773438.1727115717,捷運後山埤站(1號出口),25.04431,121.58174
460,304,63,773438.1727115717,金華公園,25.029902,121.53123500000001
461,63,63,773438.1727115717,仁愛醫院,25.037569,121.54563200000001
462,118,63,773438.1727115717,大業大同街口,25.136929000000002,121.499152
463,169,63,773438.1727115717,植物園,25.030015,121.509813
464,403,63,773438.1727115717,捷運內湖站(1號出口),25.083868,121.593929
465,404,63,773438.1727115717,民族延平路口,25.068653,121.51056899999999
466,32,63,773438.1727115717,捷運六張犁站,25.023884,121.55316100000002
467,57,63,773438.1727115717,新生和平路口,25.026217000000003,121.53518999999999
468,307,63,773438.1727115717,仁愛安和路口,25.037570000000002,121.552076
469,91,64,782526.1519861831,市立美術館,25.070629,121.52326799999999
470,100,64,782526.1519861831,金山市民路口,25.045753,121.530697
471,242,64,782526.1519861831,關渡宮,25.117472,121.46316100000001
472,220,64,782526.1519861831,大稻埕公園,25.059162,121.510512
473,229,65,791687.9019861831,市民太原路口,25.049394,121.51461100000002
474,288,66,801755.4019861831,濟南紹興路口,25.041928,121.52459099999999
475,500119075,66,801755.4019861831,臺大第一活動中心西南側,25.01761,121.53995
476,371,67,810864.9019861831,南門國中,25.035320000000002,121.50833999999999
477,339,68,823194.9019861831,重慶國中,25.07581,121.51816000000001
478,219,69,832693.9019861831,大理高中,25.031147,121.49073999999999
479,186,70,845007.9019861831,臺北市立大學,25.035414000000003,121.514218
480,195,71,854245.9019861831,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,72,866069.9019861831,洲子二號公園,25.079322,121.568688
482,266,72,866069.9019861831,洲子一號公園,25.080257999999997,121.564806
483,17,73,875177.2353195165,民生光復路口,25.05862,121.55514
484,126,73,875177.2353195165,敦化基隆路口,25.022073000000002,121.548336
485,235,73,875177.2353195165,市民東興路口,25.048460000000002,121.565928
486,64,74,884507.790875072,國家圖書館,25.037773,121.51702900000001
487,150,74,884507.790875072,松德公園,25.036568,121.57343
488,334,74,884507.790875072,敦化南路二段103巷口,25.028973,121.549024
489,238,75,893824.4575417386,瑞湖陽光街口,25.073119000000002,121.575965
490,38,76,903642.4575417386,臺灣師範大學(圖書館),25.026603,121.52944
491,245,77,913521.4575417386,捷運中山國中站,25.060632000000002,121.544028
492,7,78,923006.4575417386,信義廣場(台北101),25.03303889,121.56561940000002
493,21,79,933546.4575417386,民生敦化路口,25.057985000000002,121.54898200000001
494,3,80,943244.4575417386,台北市政府,25.03779722,121.56516940000002
495,111,81,954155.4575417386,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,82,963289.4575417386,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,83,972506.4575417386,捷運西門站(3號出口),25.041778,121.508693
498,120,84,983849.4575417386,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,85,993826.4575417386,臺北田徑場,25.049505,121.54940800000001
500,221,86,1005857.4575417386,泰和公園,25.019276,121.57106999999999
501,210,87,1021438.4575417386,樂群二敬業四路口,25.079766,121.55813500000001
502,46,88,1034765.4575417386,南港國小,25.056504,121.61138899999999
