index,station_no,class,Diff,name,lat,lng
398,149,33,479156.5374449339,北投運動中心,25.116665,121.509621
399,389,33,479156.5374449339,福德國小,25.038324,121.58624499999999
400,68,33,479156.5374449339,國興青年路口,25.025865,121.50653600000001
401,147,33,479156.5374449339,士林運動中心,25.089175,121.52181399999999
402,225,33,479156.5374449339,臥龍樂業街口,25.0186,121.55483899999999
403,257,33,479156.5374449339,錦德公園,25.023316,121.49263700000002
404,261,33,479156.5374449339,健康新城,25.054095,121.560928
405,344,33,479156.5374449339,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
406,76,33,479156.5374449339,新生長春路口,25.056387,121.52752199999999
407,103,33,479156.5374449339,萬華車站,25.033639,121.503028
408,500119048,33,479156.5374449339,臺大大一女舍北側,25.01547,121.53436
409,176,33,479156.5374449339,興安華城,25.055997,121.542318
410,163,33,479156.5374449339,捷運麟光站,25.018097,121.559279
411,369,33,479156.5374449339,世新大學,24.98862,121.54361000000002
412,303,33,479156.5374449339,安泰街83巷,25.076691,121.617085
413,39,33,479156.5374449339,南港世貿公園,25.058000000000003,121.61421999999999
414,346,33,479156.5374449339,陽明高中,25.09157,121.51669
415,217,33,479156.5374449339,臺北花市,25.062645,121.57426699999999
416,29,33,479156.5374449339,金山愛國路口,25.03164,121.52655
417,294,33,479156.5374449339,朱崙商場,25.047617000000002,121.54043100000001
418,52,33,479156.5374449339,建國長春路口,25.054761,121.536925
419,231,33,479156.5374449339,內政部營建署,25.047805,121.545022
420,56,33,479156.5374449339,仁愛林森路口,25.038954,121.52233400000001
421,244,33,479156.5374449339,復興市民路口,25.045907999999997,121.54373600000001
422,187,33,479156.5374449339,仁愛延吉街口,25.037465,121.555769
423,259,33,479156.5374449339,南京遼寧街口,25.051761,121.54216799999999
424,395,33,479156.5374449339,安強公園,25.036844,121.57541299999998
425,85,33,479156.5374449339,信義敦化路口,25.033362,121.54911000000001
426,311,33,479156.5374449339,捷運忠孝新生站(2號出口),25.042392,121.532229
427,172,33,479156.5374449339,捷運南京三民站(1號出口),25.051562,121.562891
428,500101001,33,479156.5374449339,捷運科技大樓站,25.02605,121.5436
429,183,33,479156.5374449339,圓環站,25.05379,121.514179
430,60,33,479156.5374449339,中山行政中心,25.064317000000003,121.53348700000001
431,218,33,479156.5374449339,松山高中,25.043298999999998,121.564108
432,280,33,479156.5374449339,士林新天地,25.089033999999998,121.51732
433,401,33,479156.5374449339,南京新生路口,25.051944,121.52766100000001
434,31,33,479156.5374449339,辛亥新生路口,25.022413,121.53456000000001
435,114,33,479156.5374449339,蘭雅公園,25.109907999999997,121.53038600000001
436,182,33,479156.5374449339,捷運古亭站(2號出口),25.0253,121.523537
437,79,33,479156.5374449339,捷運民權西路站(3號出口),25.061285,121.520205
438,104,33,479156.5374449339,台北花木批發市場,25.004023,121.54073999999999
439,42,33,479156.5374449339,捷運後山埤站(1號出口),25.04431,121.58174
440,304,33,479156.5374449339,金華公園,25.029902,121.53123500000001
441,63,33,479156.5374449339,仁愛醫院,25.037569,121.54563200000001
442,118,33,479156.5374449339,大業大同街口,25.136929000000002,121.499152
443,169,33,479156.5374449339,植物園,25.030015,121.509813
444,403,33,479156.5374449339,捷運內湖站(1號出口),25.083868,121.593929
445,404,33,479156.5374449339,民族延平路口,25.068653,121.51056899999999
446,32,33,479156.5374449339,捷運六張犁站,25.023884,121.55316100000002
447,57,33,479156.5374449339,新生和平路口,25.026217000000003,121.53518999999999
448,307,33,479156.5374449339,仁愛安和路口,25.037570000000002,121.552076
449,91,33,479156.5374449339,市立美術館,25.070629,121.52326799999999
450,100,33,479156.5374449339,金山市民路口,25.045753,121.530697
451,242,33,479156.5374449339,關渡宮,25.117472,121.46316100000001
452,220,33,479156.5374449339,大稻埕公園,25.059162,121.510512
453,229,33,479156.5374449339,市民太原路口,25.049394,121.51461100000002
454,140,33,479156.5374449339,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
455,500119050,33,479156.5374449339,臺大小福樓東側,25.01846,121.5376
456,162,33,479156.5374449339,捷運中山國小站(4號出口),25.062924,121.52772
457,288,33,479156.5374449339,濟南紹興路口,25.041928,121.52459099999999
458,500119075,33,479156.5374449339,臺大第一活動中心西南側,25.01761,121.53995
459,371,33,479156.5374449339,南門國中,25.035320000000002,121.50833999999999
460,16,33,479156.5374449339,松山家商,25.036084,121.57913500000001
461,65,33,479156.5374449339,青年公園3號出口,25.022725,121.50270800000001
462,84,33,479156.5374449339,復華花園新城,25.029705,121.502899
463,10,33,479156.5374449339,台北市災害應變中心,25.02866111,121.56611670000001
464,301,33,479156.5374449339,林森長春路口,25.055062,121.525383
465,399,33,479156.5374449339,和平龍泉街口,25.026404,121.52946000000001
466,308,33,479156.5374449339,西松高中,25.055672,121.567127
467,25,33,479156.5374449339,永吉松信路口,25.04543,121.57205
468,387,33,479156.5374449339,吳興街260巷,25.0261,121.56316000000001
469,62,33,479156.5374449339,南昌公園,25.026826999999997,121.52025800000001
470,71,33,479156.5374449339,捷運信義安和站(4號出口),25.032985,121.554204
471,108,33,479156.5374449339,臺北孔廟,25.073306,121.51584299999999
472,270,33,479156.5374449339,雨農國小,25.105429,121.52921699999999
473,54,33,479156.5374449339,臺北市立圖書館(總館),25.028798000000002,121.538073
474,138,33,479156.5374449339,捷運永春站(2號出口),25.040557999999997,121.575372
475,81,33,479156.5374449339,捷運台電大樓站(2號出口),25.020547,121.528552
476,332,33,479156.5374449339,捷運中山站(2號出口),25.05225,121.52193
477,13,33,479156.5374449339,福德公園,25.03809,121.58367
478,241,33,479156.5374449339,林口公園,25.038943,121.579146
479,35,33,479156.5374449339,捷運行天宮站(3號出口),25.059978,121.533302
480,66,33,479156.5374449339,師範大學公館校區,25.007528,121.53718799999999
481,112,33,479156.5374449339,捷運新北投站,25.137456,121.503124
482,11,33,479156.5374449339,三張犁,25.034937,121.55762
483,14,33,479156.5374449339,榮星花園,25.064239999999998,121.54037
484,181,33,479156.5374449339,建國和平路口,25.02585,121.537383
485,22,33,479156.5374449339,松山車站,25.048824,121.57845
486,133,33,479156.5374449339,蘭興公園,25.111839,121.525888
487,223,33,479156.5374449339,清江國小,25.1274,121.507267
488,249,33,479156.5374449339,中華桂林路口,25.037706,121.506624
489,110,33,479156.5374449339,文湖國小,25.086376,121.56088799999999
490,20,33,479156.5374449339,捷運科技大樓站,25.025896,121.54329299999999
491,314,33,479156.5374449339,敦化長春路口,25.053614000000003,121.54871999999999
492,26,33,479156.5374449339,捷運昆陽站(1號出口),25.050142,121.592375
493,275,33,479156.5374449339,西本願寺廣場,25.040988,121.50768799999999
494,285,33,479156.5374449339,螢橋國小,25.025966,121.51377
495,219,33,479156.5374449339,大理高中,25.031147,121.49073999999999
496,339,33,479156.5374449339,重慶國中,25.07581,121.51816000000001
497,89,33,479156.5374449339,和平重慶路口,25.027323000000003,121.51638500000001
498,55,34,490817.6872246696,臺北田徑場,25.049505,121.54940800000001
499,120,34,490817.6872246696,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
500,221,35,502995.1872246696,泰和公園,25.019276,121.57106999999999
501,210,36,518576.1872246696,樂群二敬業四路口,25.079766,121.55813500000001
502,46,37,531903.1872246696,南港國小,25.056504,121.61138899999999
